単位[MWh],,,,,,,,,,,,,,
,,,供給力,,,,,,,,,,,
月日,時刻,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光実績,太陽光抑制量,風力実績,風力抑制量,揚水,連系線,供給力合計
,,,,,,,,,,,,,,
,1時,3897,0,3323,321,14,5,0,0,122,0,0,112,3897
,2時,4017,0,3353,397,16,5,0,0,123,0,0,123,4017
,3時,4144,0,3372,494,15,5,0,0,119,0,0,139,4144
,4時,4230,0,3446,505,15,5,0,0,118,0,0,141,4230
,5時,4205,0,3452,472,16,5,0,0,113,0,8,139,4205
,6時,4187,0,3452,463,14,5,0,0,117,0,10,126,4187
,7時,4057,0,3395,315,15,5,100,0,125,0,3,99,4057
,8時,4205,0,3386,295,16,5,238,0,126,0,9,130,4205
,9時,4124,0,3108,269,15,5,462,0,118,0,0,147,4124
,10時,4152,0,3126,269,15,5,473,0,123,0,0,141,4152
,11時,4129,0,3241,279,15,5,424,0,136,0,-111,140,4129
,12時,3909,0,3333,219,16,5,369,0,133,0,-299,134,3909
,13時,4062,0,3309,254,15,5,294,0,134,0,-89,141,4062
,14時,4095,0,3331,317,16,5,148,0,132,0,0,146,4095
,15時,4182,0,3453,377,15,5,21,0,129,0,25,157,4182
,16時,4452,0,3525,524,14,5,0,0,133,0,100,151,4452
,17時,4373,0,3508,494,16,5,0,0,138,0,62,150,4373
,18時,4258,0,3466,422,15,5,0,0,161,0,43,146,4258
,19時,4086,0,3311,402,15,5,0,0,171,0,43,139,4086
,20時,3907,0,3167,396,16,5,0,0,169,0,25,129,3907
,21時,3750,0,3052,363,14,5,0,0,175,0,8,133,3750
,22時,3589,0,2919,359,15,5,0,0,180,0,0,111,3589
,23時,3585,0,2892,371,16,5,0,0,182,0,9,110,3585
2017/11/29,0時,3435,0,2781,339,15,5,0,0,190,0,0,105,3435
,1時,3549,0,2859,364,15,5,0,0,183,0,0,123,3549
,2時,3695,0,3006,384,15,5,0,0,154,0,0,131,3695
,3時,3826,0,3052,437,15,5,0,0,127,0,43,147,3826
,4時,3942,0,3127,486,15,5,0,0,92,0,80,137,3942
,5時,3917,0,3097,461,14,5,0,0,126,0,79,135,3917
,6時,3883,0,3093,418,15,5,0,0,150,0,79,123,3883
,7時,3775,0,2999,382,15,5,92,0,172,0,4,106,3775
,8時,3760,0,2726,384,15,5,290,0,205,0,0,135,3760
,9時,3823,0,2560,376,15,5,471,0,254,0,0,142,3823
,10時,3768,0,2389,371,15,5,583,0,261,0,0,144,3768
,11時,3839,0,2438,358,15,5,603,0,278,0,0,142,3839
,12時,3734,0,2457,307,15,5,517,0,275,0,24,134,3734
,13時,3975,0,2809,347,15,5,377,0,277,0,8,138,3975
,14時,4050,0,3040,394,15,5,179,0,272,0,0,144,4050
,15時,4165,0,3220,448,14,5,25,0,266,0,32,155,4165
,16時,4450,0,3352,565,16,5,0,0,267,0,84,161,4450
,17時,4433,0,3389,534,16,5,0,0,266,0,60,163,4433
,18時,4391,0,3393,502,16,5,0,0,266,0,53,156,4391
,19時,4251,0,3326,450,16,5,0,0,279,0,34,141,4251
,20時,4105,0,3217,444,16,5,0,0,265,0,25,133,4105
,21時,4022,0,3157,442,16,5,0,0,268,0,0,134,4022
,22時,3842,0,3006,433,16,5,0,0,272,0,0,110,3842
,23時,3882,0,3016,453,16,5,0,0,270,0,0,122,3882
2017/11/30,0時,3772,0,2971,397,14,5,0,0,268,0,0,117,3772
,1時,3849,0,3034,407,15,5,0,0,270,0,0,118,3849
,2時,4024,0,3203,407,15,5,0,0,273,0,0,121,4024
,3時,4160,0,3232,508,15,5,0,0,275,0,0,125,4160
,4時,4252,0,3205,593,15,5,0,0,266,0,36,132,4252
,5時,4275,0,3144,582,15,5,0,0,266,0,149,114,4275
,6時,4332,0,3298,529,14,5,0,0,252,0,111,123,4332
,7時,4194,0,3285,410,15,5,79,0,246,0,38,116,4194
,8時,4241,0,3235,391,15,5,207,0,244,0,1,142,4241
,9時,4238,0,3094,403,15,5,349,0,228,0,0,144,4238
,10時,4153,0,2944,418,15,5,438,0,195,0,0,138,4153
,11時,4104,0,2842,463,15,5,455,0,188,0,0,136,4104
,12時,3890,0,2747,367,15,5,436,0,177,0,0,143,3890
,13時,4161,0,3005,445,16,5,373,0,178,0,0,139,4161
,14時,4297,0,3168,543,16,5,212,0,190,0,13,151,4297
,15時,4443,0,3261,650,16,5,35,0,178,0,127,171,4443
,16時,4668,0,3378,702,15,5,0,0,172,0,213,183,4668
,17時,4665,0,3387,661,16,5,0,0,172,0,241,183,4665
,18時,4589,0,3381,616,16,5,0,0,189,0,208,174,4589
,19時,4446,0,3387,559,16,5,0,0,186,0,134,159,4446
,20時,4319,0,3384,496,16,5,0,0,183,0,84,151,4319
,21時,4167,0,3377,433,15,5,0,0,164,0,45,128,4167
,22時,3978,0,3279,395,16,5,0,0,167,0,2,114,3978
,23時,4035,0,3299,413,16,5,0,0,159,0,28,115,4035
2017/12/1,0時,3928,0,3248,371,14,5,0,0,168,0,9,113,3928
,1時,4072,0,3334,399,15,5,0,0,157,0,25,137,4072
,2時,4203,0,3354,466,15,5,0,0,173,0,49,141,4203
,3時,4340,0,3363,555,15,5,0,0,174,0,85,143,4340
,4時,4402,0,3355,608,15,5,0,0,194,0,78,147,4402
,5時,4418,0,3367,604,15,5,0,0,168,0,111,148,4418
,6時,4442,0,3370,575,14,5,0,0,175,0,166,137,4442
,7時,4229,0,3365,434,15,5,71,0,198,0,11,131,4229
,8時,4249,0,3206,383,15,5,275,0,222,0,0,143,4249
,9時,4215,0,3022,379,15,5,448,0,210,0,-1,137,4215
,10時,4174,0,3110,336,14,5,541,0,230,0,-202,140,4174
,11時,4133,0,3101,341,15,5,498,0,242,0,-207,139,4133
,12時,3930,0,3009,285,16,5,434,0,235,0,-188,134,3930
,13時,4197,0,3091,352,16,5,358,0,238,0,0,137,4197
,14時,4370,0,3345,450,16,5,161,0,227,0,18,148,4370
,15時,4578,0,3410,600,15,5,28,0,228,0,121,171,4578
,16時,4799,0,3415,690,16,5,0,0,242,0,255,176,4799
,17時,4763,0,3406,743,16,5,0,0,224,0,206,163,4763
,18時,4662,0,3400,684,16,5,0,0,231,0,149,177,4662
,19時,4495,0,3385,639,15,5,0,0,225,0,82,144,4495
,20時,4383,0,3373,566,16,5,0,0,212,0,58,153,4383
,21時,4276,0,3377,516,16,5,0,0,205,0,13,144,4276
,22時,4152,0,3304,484,16,5,0,0,217,0,0,126,4152
,23時,4219,0,3329,502,16,5,0,0,240,0,14,113,4219
2017/12/2,0時,4108,0,3292,431,14,5,0,0,261,0,0,105,4108
,1時,4225,0,3337,463,15,5,0,0,271,0,13,121,4225
,2時,4412,0,3378,574,15,5,0,0,272,0,31,137,4412
,3時,4501,0,3378,649,14,5,0,0,272,0,40,143,4501
,4時,4519,0,3376,683,15,5,0,0,267,0,30,143,4519
,5時,4464,0,3375,598,15,5,0,0,257,0,79,135,4464
,6時,4371,0,3346,558,15,5,0,0,263,0,63,121,4371
,7時,4110,0,3250,413,14,5,72,0,244,0,0,111,4110
,8時,4081,0,3042,350,15,5,310,0,236,0,0,124,4081
,9時,4034,0,2824,328,15,5,495,0,241,0,0,126,4034
,10時,3934,0,2680,317,15,5,555,0,229,0,0,133,3934
,11時,3977,0,2770,319,14,5,506,0,235,0,0,128,3977
,12時,3885,0,2896,271,15,5,456,0,245,0,-122,119,3885
,13時,4063,0,3001,283,16,5,366,0,247,0,9,137,4063
,14時,4140,0,3257,296,16,5,185,0,251,0,4,126,4140
,15時,4275,0,3382,429,16,5,19,0,245,0,34,144,4275
,16時,4402,0,3397,544,16,5,0,0,250,0,45,146,4402
,17時,4417,0,3392,554,16,5,0,0,258,0,48,144,4417
,18時,4358,0,3374,517,15,5,0,0,249,0,53,145,4358
,19時,4214,0,3303,476,16,5,0,0,240,0,38,136,4214
,20時,4119,0,3277,443,16,5,0,0,231,0,16,131,4119
,21時,4052,0,3252,430,16,5,0,0,205,0,19,125,4052
,22時,3976,0,3271,418,16,5,0,0,151,0,2,113,3976
,23時,4084,0,3318,476,15,5,0,0,120,0,39,111,4084
2017/12/3,0時,3982,0,3290,418,15,5,0,0,120,0,22,112,3982
,1時,4135,0,3324,477,15,5,0,0,129,0,56,129,4135
,2時,4311,0,3379,542,15,5,0,0,143,0,94,133,4311
,3時,4390,0,3431,583,15,5,0,0,162,0,54,140,4390
,4時,4409,0,3421,631,14,5,0,0,138,0,41,159,4409
,5時,4351,0,3424,606,15,5,0,0,69,0,89,143,4351
,6時,4190,0,3415,520,15,5,0,0,48,0,60,127,4190
,7時,3848,0,3238,360,15,5,50,0,43,0,26,111,3848
,8時,3884,0,3128,347,15,5,223,0,45,0,7,115,3884
,9時,4053,0,3229,325,14,5,329,0,35,0,0,116,4053
,10時,4011,0,3174,295,15,5,379,0,31,0,1,111,4011
,11時,3942,0,3171,331,15,5,329,0,25,0,-55,121,3942
,12時,3796,0,3060,261,15,5,317,0,27,0,0,111,3796
,13時,3775,0,3039,281,15,5,270,0,40,0,0,125,3775
,14時,3755,0,3156,305,16,5,108,0,37,0,0,127,3755
,15時,3833,0,3243,388,15,5,12,0,39,0,0,131,3833
,16時,4104,0,3377,500,16,5,0,0,55,0,7,144,4104
,17時,4245,0,3404,580,16,5,0,0,64,0,28,148,4245
,18時,4263,0,3316,588,16,5,0,0,80,0,111,148,4263
,19時,4164,0,3252,535,15,5,0,0,105,0,107,145,4164
,20時,4094,0,3239,512,16,5,0,0,109,0,70,143,4094
,21時,4047,0,3237,438,16,5,0,0,105,0,102,144,4047
,22時,3831,0,3203,392,16,5,0,0,87,0,12,116,3831
,23時,3885,0,3261,376,15,5,0,0,116,0,3,109,3885
2017/12/4,0時,3790,0,3212,314,15,5,0,0,123,0,0,121,3790
,1時,3923,0,3277,389,15,5,0,0,105,0,0,132,3923
,2時,4088,0,3338,486,15,5,0,0,109,0,0,135,4088
,3時,4194,0,3341,532,15,5,0,0,126,0,25,150,4194
,4時,4296,0,3343,592,14,5,0,0,114,0,76,152,4296
,5時,4302,0,3343,594,15,5,0,0,103,0,89,153,4302
,6時,4330,0,3343,563,15,5,0,0,90,0,213,101,4330
,7時,4219,0,3350,488,14,5,59,0,64,0,116,123,4219
,8時,4288,0,3325,413,15,5,306,0,56,0,21,147,4288
,9時,4271,0,3190,354,15,5,507,0,59,0,-4,145,4271
,10時,4118,0,3184,326,15,5,623,0,67,0,-243,141,4118
,11時,4080,0,3175,343,14,5,661,0,67,0,-323,139,4080
,12時,3837,0,3105,271,15,5,585,0,53,0,-327,130,3837
,13時,4040,0,3195,341,15,5,458,0,54,0,-171,143,4040
,14時,4170,0,3275,392,16,5,227,0,54,0,52,149,4170
,15時,4378,0,3368,542,16,5,28,0,42,0,214,163,4378
,16時,4676,0,3383,716,16,5,0,0,30,0,361,165,4676
,17時,4663,0,3375,723,16,5,0,0,19,0,360,165,4663
,18時,4563,0,3375,669,15,5,0,0,14,0,313,172,4563
,19時,4405,0,3367,630,16,5,0,0,14,0,212,161,4405
,20時,4258,0,3368,572,16,5,0,0,12,0,134,151,4258
,21時,4149,0,3374,532,16,5,0,0,11,0,56,155,4149
,22時,3981,0,3335,487,16,5,0,0,13,0,6,120,3981
,23時,4108,0,3348,534,16,5,0,0,15,0,60,130,4108
2017/12/5,0時,4041,0,3325,495,14,5,0,0,23,0,48,131,4041
,1時,4199,0,3336,527,16,5,0,0,19,0,154,142,4199
,2時,4365,0,3340,595,15,5,0,0,27,0,232,151,4365
,3時,4497,0,3345,642,16,5,0,0,46,0,280,163,4497
,4時,4585,0,3398,664,14,5,0,0,73,0,260,171,4585
,5時,4590,0,3422,669,16,5,0,0,91,0,229,158,4590
,6時,4634,0,3430,615,15,5,0,0,97,0,321,151,4634
,7時,4506,0,3524,571,15,5,0,0,113,0,142,136,4506
,8時,4720,0,3607,541,15,5,0,0,127,0,265,161,4720
,9時,4821,0,3653,536,15,5,12,0,141,0,294,165,4821
,10時,4656,0,3684,520,15,5,48,0,161,0,78,145,4656
,11時,4405,0,3709,466,16,5,105,0,177,0,-206,133,4405
,12時,4004,0,3565,396,14,5,164,0,200,0,-472,132,4004
,13時,4196,0,3529,436,16,5,170,0,183,0,-278,135,4196
,14時,4435,0,3630,479,15,5,108,0,152,0,-99,145,4435
,15時,4743,0,3815,564,15,5,15,0,170,0,5,155,4743
,16時,4886,0,3872,661,15,5,0,0,153,0,27,153,4886
,17時,4878,0,3825,700,16,5,0,0,117,0,40,175,4878
,18時,4806,0,3749,701,14,5,0,0,111,0,52,174,4806
,19時,4632,0,3730,603,16,5,0,0,98,0,31,149,4632
,20時,4489,0,3642,530,15,5,0,0,97,0,63,137,4489
,21時,4416,0,3587,507,15,5,0,0,84,0,68,150,4416
,22時,4178,0,3451,470,15,5,0,0,123,0,9,105,4178
,23時,4217,0,3361,524,16,5,0,0,188,0,16,107,4217
2017/12/6,0時,4136,0,3322,464,15,5,0,0,205,0,0,125,4136
,1時,4248,0,3356,492,15,5,0,0,205,0,40,135,4248
,2時,4419,0,3476,526,15,5,0,0,235,0,35,127,4419
,3時,4525,0,3490,609,15,5,0,0,241,0,34,131,4525
,4時,4584,0,3522,630,16,5,0,0,246,0,38,127,4584
,5時,4617,0,3451,605,14,5,0,0,242,0,154,146,4617
,6時,4690,0,3511,587,16,5,0,0,228,0,213,130,4690
,7時,4577,0,3544,466,14,5,42,0,221,0,170,115,4577
,8時,4660,0,3551,446,16,5,215,0,202,0,64,161,4660
,9時,4718,0,3439,506,15,5,379,0,187,0,34,153,4718
,10時,4571,0,3325,508,15,5,472,0,188,0,-94,153,4571
,11時,4608,0,3387,507,15,5,533,0,194,0,-180,147,4608
,12時,4339,0,3325,387,16,5,470,0,200,0,-204,140,4339
,13時,4525,0,3358,432,15,5,366,0,218,0,-25,156,4525
,14時,4598,0,3538,457,15,5,179,0,232,0,25,148,4598
,15時,4768,0,3743,535,15,5,19,0,231,0,56,164,4768
,16時,4963,0,3743,696,16,5,0,0,241,0,101,161,4963
,17時,4927,0,3647,707,15,5,0,0,221,0,150,182,4927
,18時,4814,0,3524,660,15,5,0,0,188,0,247,175,4814
,19時,4670,0,3481,643,15,5,0,0,160,0,195,171,4670
,20時,4568,0,3545,568,16,5,0,0,150,0,123,161,4568
,21時,4450,0,3556,525,15,5,0,0,131,0,64,154,4450
,22時,4306,0,3530,485,15,5,0,0,135,0,1,135,4306
,23時,4352,0,3542,482,15,5,0,0,141,0,26,141,4352
2017/12/7,0時,4249,0,3531,458,15,5,0,0,139,0,0,101,4249
,1時,4389,0,3600,474,14,5,0,0,147,0,4,145,4389
,2時,4524,0,3667,511,15,5,0,0,148,0,20,158,4524
,3時,4633,0,3705,595,15,5,0,0,140,0,20,153,4633
,4時,4680,0,3713,632,14,5,0,0,125,0,25,166,4680
,5時,4714,0,3731,625,15,5,0,0,100,0,103,135,4714
,6時,4765,0,3735,646,15,5,0,0,91,0,166,107,4765
,7時,4565,0,3739,520,14,5,53,0,79,0,57,98,4565
,8時,4635,0,3678,399,15,5,300,0,61,0,12,165,4635
,9時,4637,0,3532,388,15,5,471,0,45,0,16,165,4637
,10時,4527,0,3328,369,14,5,602,0,53,0,0,156,4527
,11時,4439,0,3243,393,15,5,617,0,56,0,-42,153,4439
,12時,4243,0,3478,317,15,5,524,0,54,0,-292,142,4243
,13時,4551,0,3603,369,16,5,354,0,48,0,-11,167,4551
,14時,4623,0,3724,447,16,5,145,0,39,0,63,185,4623
,15時,4747,0,3801,598,16,5,14,0,25,0,115,173,4747
,16時,4919,0,3850,699,15,5,0,0,17,0,145,188,4919
,17時,4898,0,3843,720,16,5,0,0,16,0,117,181,4898
,18時,4808,0,3841,640,16,5,0,0,16,0,104,186,4808
,19時,4656,0,3772,579,15,5,0,0,14,0,96,175,4656
,20時,4530,0,3588,576,16,5,0,0,9,0,167,169,4530
,21時,4447,0,3513,546,15,5,0,0,10,0,190,168,4447
,22時,4339,0,3607,497,16,5,0,0,15,0,56,143,4339
,23時,4433,0,3632,510,15,5,0,0,12,0,116,143,4433
2017/12/8,0時,4346,0,3660,430,15,5,0,0,13,0,85,138,4346
,1時,4500,0,3677,453,14,5,0,0,24,0,176,151,4500
,2時,4694,0,3736,520,15,5,0,0,43,0,214,161,4694
,3時,4812,0,3913,617,14,5,0,0,63,0,35,165,4812
,4時,4880,0,3908,645,15,5,0,0,61,0,76,170,4880
,5時,4833,0,3902,632,15,5,0,0,62,0,58,159,4833
,6時,4857,0,3897,629,14,5,0,0,70,0,116,126,4857
,7時,4654,0,3838,557,15,5,0,0,89,0,14,136,4654
,8時,4798,0,3889,549,14,5,8,0,99,0,67,167,4798
,9時,4807,0,3895,521,15,5,31,0,113,0,63,165,4807
,10時,4611,0,3891,530,14,5,81,0,116,0,-179,153,4611
,11時,4556,0,3805,548,15,5,127,0,109,0,-219,166,4556
,12時,4405,0,3747,462,16,5,159,0,105,0,-229,140,4405
,13時,4677,0,3826,495,15,5,127,0,107,0,-49,151,4677
,14時,4791,0,3952,479,16,5,57,0,95,0,24,163,4791
,15時,4960,0,3974,599,15,5,7,0,81,0,108,172,4960
,16時,5046,0,3972,735,16,5,0,0,66,0,76,176,5046
,17時,4997,0,3941,725,16,5,0,0,72,0,51,187,4997
,18時,4909,0,3919,682,15,5,0,0,70,0,38,180,4909
,19時,4723,0,3849,586,16,5,0,0,57,0,37,173,4723
,20時,4634,0,3821,519,16,5,0,0,61,0,40,172,4634
,21時,4570,0,3771,473,15,5,0,0,58,0,81,167,4570
,22時,4366,0,3678,432,16,5,0,0,70,0,29,137,4366
,23時,4459,0,3688,463,15,5,0,0,71,0,80,137,4459
2017/12/9,0時,4350,0,3636,427,15,5,0,0,67,0,52,148,4350
,1時,4479,0,3661,432,14,5,0,0,54,0,150,163,4479
,2時,4641,0,3687,513,15,5,0,0,49,0,194,178,4641
,3時,4722,0,3713,622,15,5,0,0,71,0,129,167,4722
,4時,4765,0,3723,714,14,5,0,0,69,0,63,177,4765
,5時,4724,0,3717,628,15,5,0,0,70,0,128,162,4724
,6時,4641,0,3722,572,15,5,0,0,62,0,118,147,4641
,7時,4343,0,3648,401,14,5,41,0,74,0,15,145,4343
,8時,4449,0,3625,350,15,5,218,0,78,0,0,158,4449
,9時,4459,0,3596,320,14,5,365,0,75,0,-69,153,4459
,10時,4306,0,3563,311,15,5,517,0,84,0,-339,149,4306
,11時,4197,0,3506,311,15,5,579,0,98,0,-463,146,4197
,12時,4057,0,3558,249,15,5,503,0,112,0,-535,150,4057
,13時,4082,0,3522,294,16,5,431,0,136,0,-465,143,4082
,14時,4114,0,3603,313,16,5,234,0,174,0,-389,158,4114
,15時,4294,0,3616,367,16,5,33,0,196,0,-97,159,4294
,16時,4465,0,3533,524,15,5,0,0,202,0,32,154,4465
,17時,4520,0,3492,549,16,5,0,0,238,0,51,169,4520
,18時,4531,0,3666,436,15,5,0,0,230,0,16,163,4531
,19時,4434,0,3643,389,16,5,0,0,226,0,0,155,4434
,20時,4355,0,3597,386,15,5,0,0,228,0,0,124,4355
,21時,4277,0,3536,343,16,5,0,0,230,0,0,147,4277
,22時,4163,0,3454,334,15,5,0,0,236,0,0,119,4163
,23時,4270,0,3535,346,16,5,0,0,232,0,9,127,4270
2017/12/10,0時,4182,0,3492,315,14,5,0,0,216,0,0,140,4182
,1時,4337,0,3627,332,15,5,0,0,209,0,3,147,4337
,2時,4457,0,3679,387,14,5,0,0,194,0,13,165,4457
,3時,4519,0,3711,438,15,5,0,0,180,0,12,159,4519
,4時,4516,0,3694,451,14,5,0,0,168,0,25,159,4516
,5時,4416,0,3626,430,15,5,0,0,157,0,26,157,4416
,6時,4279,0,3592,397,14,5,0,0,152,0,20,99,4279
,7時,3957,0,3319,294,15,5,54,0,133,0,0,137,3957
,8時,3899,0,3076,284,14,5,274,0,119,0,0,127,3899
,9時,3846,0,2889,230,15,5,481,0,105,0,0,121,3846
,10時,3757,0,2896,188,15,5,599,0,102,0,-171,123,3757
,11時,3636,0,2719,224,14,5,648,0,77,0,-180,129,3636
,12時,3621,0,2754,209,15,5,575,0,56,0,-138,145,3621
,13時,3620,0,2767,221,16,5,439,0,38,0,5,130,3620
,14時,3626,0,2976,248,16,5,208,0,25,0,0,148,3626
,15時,3830,0,3265,333,15,5,24,0,30,0,0,158,3830
,16時,4095,0,3413,425,16,5,0,0,63,0,17,156,4095
,17時,4296,0,3513,439,16,5,0,0,105,0,49,169,4296
,18時,4341,0,3599,391,16,5,0,0,119,0,50,161,4341
,19時,4257,0,3574,327,15,5,0,0,137,0,47,152,4257
,20時,4244,0,3585,309,16,5,0,0,145,0,45,139,4244
,21時,4285,0,3623,300,15,5,0,0,161,0,40,141,4285
,22時,4129,0,3498,310,16,5,0,0,156,0,25,119,4129
,23時,4233,0,3536,361,16,5,0,0,162,0,26,127,4233
2017/12/11,0時,4162,0,3495,302,14,5,0,0,199,0,4,143,4162
,1時,4298,0,3556,342,15,5,0,0,210,0,23,147,4298
,2時,4443,0,3604,446,15,5,0,0,181,0,39,153,4443
,3時,4496,0,3603,508,14,5,0,0,181,0,27,158,4496
,4時,4513,0,3600,546,15,5,0,0,175,0,11,161,4513
,5時,4510,0,3612,537,14,5,0,0,176,0,8,158,4510
,6時,4491,0,3588,535,15,5,0,0,168,0,27,153,4491
,7時,4331,0,3533,447,14,5,3,0,162,0,28,138,4331
,8時,4518,0,3589,467,15,5,29,0,173,0,62,178,4518
,9時,4589,0,3602,469,14,5,78,0,195,0,53,173,4589
,10時,4493,0,3576,371,15,5,160,0,204,0,3,160,4493
,11時,4379,0,3545,305,14,5,227,0,209,0,-91,165,4379
,12時,4016,0,3202,245,15,5,275,0,212,0,-94,155,4016
,13時,4211,0,3388,260,14,5,256,0,210,0,-96,173,4211
,14時,4317,0,3563,308,16,5,118,0,153,0,-17,171,4317
,15時,4412,0,3605,428,16,5,16,0,156,0,8,178,4412
,16時,4695,0,3674,601,15,5,0,0,142,0,65,193,4695
,17時,4686,0,3686,580,16,5,0,0,133,0,72,194,4686
,18時,4579,0,3659,506,16,5,0,0,144,0,54,195,4579
,19時,4436,0,3643,463,15,5,0,0,116,0,24,170,4436
,20時,4300,0,3550,419,16,5,0,0,134,0,0,176,4300
,21時,4168,0,3439,381,16,5,0,0,157,0,0,170,4168
,22時,3960,0,3307,344,15,5,0,0,147,0,0,142,3960
,23時,4036,0,3350,355,16,5,0,0,163,0,0,147,4036
2017/12/12,0時,3916,0,3282,302,14,5,0,0,172,0,0,141,3916
,1時,4079,0,3435,320,15,5,0,0,153,0,0,151,4079
,2時,4273,0,3542,387,14,5,0,0,158,0,6,161,4273
,3時,4385,0,3566,458,15,5,0,0,143,0,26,172,4385
,4時,4473,0,3572,526,14,5,0,0,164,0,19,173,4473
,5時,4487,0,3580,555,15,5,0,0,164,0,0,168,4487
,6時,4580,0,3600,543,14,5,0,0,138,0,188,92,4580
,7時,4481,0,3613,432,15,5,30,0,153,0,177,56,4481
,8時,4648,0,3648,375,14,5,154,0,169,0,104,179,4648
,9時,4693,0,3600,349,15,5,314,0,194,0,44,172,4693
,10時,4528,0,3403,310,14,5,460,0,226,0,-61,171,4528
,11時,4546,0,3565,300,15,5,427,0,233,0,-173,174,4546
,12時,4250,0,3357,243,15,5,419,0,235,0,-186,162,4250
,13時,4510,0,3500,265,16,5,390,0,223,0,-58,169,4510
,14時,4646,0,3616,350,15,5,195,0,232,0,43,190,4646
,15時,4896,0,3687,456,16,5,30,0,211,0,293,199,4896
,16時,4999,0,3720,597,15,5,0,0,217,0,262,183,4999
,17時,4932,0,3724,604,16,5,0,0,251,0,144,188,4932
,18時,4870,0,3731,590,15,5,0,0,264,0,75,190,4870
,19時,4735,0,3721,506,16,5,0,0,268,0,44,175,4735
,20時,4629,0,3695,455,15,5,0,0,276,0,23,160,4629
,21時,4526,0,3625,450,16,5,0,0,276,0,0,154,4526
,22時,4300,0,3571,424,15,5,0,0,268,0,-74,91,4300
,23時,4363,0,3586,410,16,5,0,0,262,0,-33,117,4363
2017/12/13,0時,4287,0,3594,378,15,5,0,0,263,0,-98,130,4287
,1時,4395,0,3582,397,14,5,0,0,262,0,-4,139,4395
,2時,4526,0,3632,442,16,5,0,0,263,0,17,151,4526
,3時,4617,0,3633,500,14,5,0,0,263,0,45,157,4617
,4時,4663,0,3634,546,16,5,0,0,256,0,51,155,4663
,5時,4612,0,3628,533,14,5,0,0,256,0,27,149,4612
,6時,4646,0,3638,564,15,5,0,0,261,0,67,96,4646
,7時,4490,0,3634,486,15,5,48,0,267,0,17,18,4490
,8時,4559,0,3552,303,15,5,259,0,257,0,0,168,4559
,9時,4633,0,3508,233,15,5,421,0,266,0,12,172,4633
,10時,4585,0,3523,213,15,5,462,0,254,0,-62,175,4585
,11時,4599,0,3489,215,15,5,459,0,246,0,0,170,4599
,12時,4342,0,3472,205,16,5,383,0,259,0,-148,150,4342
,13時,4571,0,3617,248,15,5,235,0,264,0,11,176,4571
,14時,4614,0,3708,319,16,5,93,0,228,0,71,174,4614
,15時,4729,0,3755,472,14,5,11,0,233,0,55,183,4729
,16時,4861,0,3756,601,15,5,0,0,228,0,71,185,4861
,17時,4833,0,3719,614,15,5,0,0,225,0,71,184,4833
,18時,4706,0,3670,571,15,5,0,0,216,0,43,186,4706
,19時,4556,0,3666,443,15,5,0,0,203,0,45,179,4556
,20時,4425,0,3637,390,15,5,0,0,192,0,25,161,4425
,21時,4294,0,3591,349,15,5,0,0,173,0,11,150,4294
,22時,4101,0,3564,327,16,5,0,0,135,0,0,54,4101
,23時,4173,0,3587,346,14,5,0,0,136,0,-15,100,4173
2017/12/14,0時,4047,0,3534,317,16,5,0,0,126,0,-98,147,4047
,1時,4195,0,3594,345,15,5,0,0,94,0,-22,164,4195
,2時,4347,0,3643,412,15,5,0,0,88,0,15,169,4347
,3時,4461,0,3644,489,15,5,0,0,92,0,44,172,4461
,4時,4537,0,3644,570,16,5,0,0,83,0,44,175,4537
,5時,4487,0,3662,529,15,5,0,0,78,0,36,162,4487
,6時,4575,0,3674,523,15,5,0,0,65,0,162,131,4575
,7時,4389,0,3673,400,15,5,39,0,63,0,107,88,4389
,8時,4398,0,3608,292,16,5,245,0,54,0,10,168,4398
,9時,4336,0,3445,301,15,5,462,0,39,0,-102,171,4336
,10時,4210,0,3488,260,15,5,562,0,32,0,-322,170,4210
,11時,4115,0,3353,277,15,5,592,0,42,0,-332,163,4115
,12時,3875,0,3376,244,15,5,542,0,47,0,-513,159,3875
,13時,4101,0,3311,303,15,5,420,0,43,0,-164,168,4101
,14時,4231,0,3427,316,15,5,223,0,40,0,28,177,4231
,15時,4424,0,3632,478,14,5,34,0,33,0,40,187,4424
,16時,4700,0,3694,668,14,5,0,0,27,0,107,185,4700
,17時,4702,0,3705,652,14,5,0,0,29,0,115,182,4702
,18時,4642,0,3716,588,15,5,0,0,26,0,106,186,4642
,19時,4491,0,3713,501,14,5,0,0,26,0,51,181,4491
,20時,4358,0,3691,431,15,5,0,0,27,0,11,178,4358
,21時,4214,0,3653,351,14,5,0,0,30,0,0,161,4214
,22時,4042,0,3510,341,15,5,0,0,32,0,0,139,4042
,23時,4097,0,3607,321,15,5,0,0,28,0,-11,133,4097
2017/12/15,0時,4028,0,3630,294,14,5,0,0,50,0,-99,134,4028
,1時,4178,0,3611,329,14,5,0,0,65,0,-5,159,4178
,2時,4325,0,3671,411,14,5,0,0,80,0,0,145,4325
,3時,4426,0,3669,465,14,5,0,0,123,0,0,150,4426
,4時,4499,0,3659,510,14,5,0,0,155,0,0,157,4499
,5時,4527,0,3649,504,15,5,0,0,165,0,25,164,4527
,6時,4568,0,3702,515,14,5,0,0,179,0,91,62,4568
,7時,4482,0,3730,407,14,5,41,0,167,0,87,31,4482
