単位[MWh],,,,,,,,,,,,,,
,4時,3115,0,2618,262,14,3,0,0,128,0,0,90,3115
,5時,3083,0,2579,268,14,3,0,0,130,0,0,89,3083
,6時,2986,0,2420,272,14,3,75,0,128,0,-4,78,2986
,7時,2946,0,2361,239,14,3,308,0,122,0,-180,79,2946
,8時,3105,0,2322,229,14,3,526,0,91,0,-190,110,3105
,9時,3254,0,2372,218,14,3,673,0,83,0,-197,89,3254
,10時,3274,0,2307,225,14,3,747,0,85,0,-207,100,3274
,11時,3290,0,2281,232,14,3,769,0,90,0,-185,85,3290
,12時,3041,0,2116,200,14,3,728,0,99,0,-196,76,3041
,13時,3239,0,2320,249,14,3,619,0,99,0,-154,89,3239
,14時,3290,0,2401,239,14,3,432,0,95,0,0,106,3290
,15時,3391,0,2665,292,14,3,194,0,89,0,12,122,3391
,16時,3643,0,2949,420,15,3,16,0,92,0,34,114,3643
,17時,3876,0,3097,454,15,3,0,0,99,0,110,97,3876
,18時,3766,0,3028,441,15,3,0,0,83,0,71,124,3766
,19時,3571,0,2926,343,15,3,0,0,102,0,64,118,3571
,20時,3353,0,2814,304,15,3,0,0,110,0,0,107,3353
,21時,3199,0,2704,276,14,3,0,0,96,0,0,106,3199
,22時,3026,0,2553,278,15,3,0,0,95,0,0,82,3026
,23時,2878,0,2450,250,15,3,0,0,95,0,0,65,2878
2016/10/19,0時,2722,0,2321,221,14,3,0,0,87,0,0,76,2722
,1時,2743,0,2349,212,14,3,0,0,93,0,0,72,2743
,2時,2870,0,2467,218,14,3,0,0,83,0,0,85,2870
,3時,3016,0,2584,253,14,3,0,0,65,0,6,91,3016
,4時,3119,0,2649,245,14,3,0,0,57,0,55,95,3119
,5時,3091,0,2647,265,13,3,0,0,49,0,16,98,3091
,6時,3027,0,2556,264,14,3,80,0,33,0,0,76,3027
,7時,3032,0,2366,218,14,3,332,0,23,0,0,77,3032
,8時,3126,0,2241,208,14,3,536,0,27,0,0,97,3126
,9時,3265,0,2259,199,14,3,672,0,35,0,0,83,3265
,10時,3239,0,2134,204,14,3,735,0,44,0,0,105,3239
,11時,3256,0,2145,224,14,3,752,0,43,0,-27,101,3256
,12時,3021,0,2269,191,14,3,703,0,49,0,-278,70,3021
,13時,3230,0,2438,220,14,3,592,0,67,0,-165,61,3230
,14時,3290,0,2638,223,15,3,420,0,71,0,-102,21,3290
,15時,3377,0,2781,253,14,3,187,0,74,0,4,61,3377
,16時,3592,0,2925,388,15,3,13,0,58,0,60,129,3592
,17時,3865,0,2955,531,15,3,0,0,31,0,189,140,3865
,18時,3752,0,2953,498,15,3,0,0,28,0,113,141,3752
,19時,3554,0,2949,372,15,3,0,0,47,0,67,101,3554
,20時,3357,0,2855,326,15,3,0,0,55,0,10,93,3357
,21時,3183,0,2715,297,15,3,0,0,63,0,0,90,3183
,22時,3026,0,2572,256,16,3,0,0,88,0,0,91,3026
,23時,2985,0,2523,263,15,3,0,0,104,0,0,76,2985
2016/10/20,0時,2777,0,2352,228,14,3,0,0,110,0,0,70,2777
,1時,2785,0,2332,244,14,3,0,0,114,0,0,78,2785
,2時,2932,0,2473,234,14,3,0,0,128,0,0,80,2932
,3時,3068,0,2539,265,14,3,0,0,155,0,0,92,3068
,4時,3146,0,2609,285,14,3,0,0,136,0,0,98,3146
,5時,3173,0,2648,294,14,3,0,0,129,0,0,85,3173
,6時,3174,0,2609,249,13,3,45,0,170,0,0,85,3174
,7時,3283,0,2590,243,14,3,156,0,190,0,0,87,3283
,8時,3482,0,2777,262,14,3,123,0,215,0,0,88,3482
,9時,3483,0,2638,311,15,3,201,0,207,0,0,108,3483
,10時,3332,0,2282,310,14,3,404,0,200,0,0,118,3332
,11時,3555,0,2463,324,13,3,436,0,198,0,0,118,3555
,12時,3335,0,2471,307,14,3,377,0,206,0,-107,63,3335
,13時,3634,0,2629,346,14,3,327,0,209,0,-3,109,3634
,14時,3661,0,2709,380,14,3,219,0,220,0,0,116,3661
,15時,3674,0,2789,416,15,3,90,0,221,0,13,127,3674
,16時,3886,0,2938,468,15,3,9,0,217,0,87,149,3886
,17時,4041,0,2967,535,15,3,0,0,211,0,164,146,4041
,18時,3951,0,2958,493,15,3,0,0,210,0,137,135,3951
,19時,3765,0,2953,411,15,3,0,0,220,0,56,106,3765
,20時,3581,0,2848,375,15,3,0,0,223,0,0,117,3581
,21時,3418,0,2742,344,15,3,0,0,213,0,0,101,3418
,22時,3283,0,2651,304,15,3,0,0,220,0,0,90,3283
,23時,3180,0,2589,273,15,3,0,0,220,0,0,80,3180
2016/10/21,0時,3016,0,2457,243,15,3,0,0,217,0,0,80,3016
,1時,3007,0,2419,262,14,3,0,0,219,0,0,90,3007
,2時,3144,0,2553,262,15,3,0,0,220,0,0,91,3144
,3時,3274,0,2613,335,15,3,0,0,216,0,0,92,3274
,4時,3392,0,2674,378,14,3,0,0,214,0,0,109,3392
,5時,3389,0,2673,386,15,3,0,0,205,0,0,106,3389
,6時,3362,0,2667,323,15,3,43,0,207,0,0,104,3362
,7時,3406,0,2656,274,14,3,173,0,189,0,0,97,3406
,8時,3650,0,2821,294,14,3,236,0,176,0,0,106,3650
,9時,3727,0,2832,310,15,3,266,0,178,0,0,123,3727
,10時,3791,0,2757,331,14,3,370,0,188,0,0,128,3791
,11時,3785,0,2676,359,14,3,411,0,195,0,0,127,3785
,12時,3453,0,2373,291,15,3,466,0,196,0,0,109,3453
,13時,3578,0,2444,321,13,3,478,0,202,0,0,118,3578
,14時,3633,0,2575,367,14,3,347,0,195,0,0,132,3633
,15時,3707,0,2778,418,15,3,142,0,187,0,34,130,3707
,16時,3927,0,2903,465,14,3,9,0,171,0,210,152,3927
,17時,4093,0,2891,547,14,3,0,0,154,0,325,158,4093
,18時,3977,0,2877,487,15,3,0,0,140,0,297,157,3977
,19時,3780,0,2856,404,14,3,0,0,127,0,237,139,3780
,20時,3590,0,2850,385,14,3,0,0,124,0,86,128,3590
,21時,3425,0,2807,334,15,3,0,0,111,0,30,125,3425
,22時,3236,0,2729,307,14,3,0,0,92,0,6,85,3236
,23時,3178,0,2673,302,15,3,0,0,83,0,13,89,3178
2016/10/22,0時,2999,0,2579,263,15,3,0,0,68,0,0,71,2999
,1時,3067,0,2620,269,15,3,0,0,63,0,25,72,3067
,2時,3170,0,2712,287,14,3,0,0,53,0,28,72,3170
,3時,3307,0,2778,324,15,3,0,0,45,0,72,70,3307
,4時,3412,0,2783,330,14,3,0,0,36,0,180,66,3412
,5時,3360,0,2687,331,14,3,0,0,26,0,227,71,3360
,6時,3188,0,2679,334,15,3,36,0,24,0,76,21,3188
,7時,3182,0,2593,325,14,3,130,0,20,0,97,0,3182
,8時,3309,0,2629,346,14,3,197,0,19,0,101,0,3309
,9時,3574,0,2777,365,14,3,270,0,22,0,123,0,3574
,10時,3651,0,2893,435,14,3,311,0,28,0,-33,0,3651
,11時,3583,0,2899,459,14,3,259,0,29,0,-80,0,3583
,12時,3461,0,2902,398,15,3,201,0,23,0,-82,0,3461
,13時,3508,0,2920,424,14,3,135,0,19,0,-7,0,3508
,14時,3530,0,2926,438,14,3,74,0,20,0,55,0,3530
,15時,3545,0,2932,483,15,3,36,0,16,0,59,0,3545
,16時,3690,0,2953,512,13,3,2,0,14,0,192,0,3690
,17時,3830,0,3004,571,14,3,0,0,14,0,224,0,3830
,18時,3798,0,3036,553,15,3,0,0,25,0,166,0,3798
,19時,3644,0,3104,464,14,3,0,0,48,0,11,0,3644
,20時,3476,0,3069,402,14,3,0,0,61,0,-73,0,3476
,21時,3339,0,2983,355,15,3,0,0,49,0,-67,0,3339
,22時,3116,0,2744,347,13,3,0,0,46,0,-37,0,3116
,23時,3079,0,2761,347,15,3,0,0,51,0,-98,0,3079
2016/10/23,0時,2921,0,2593,319,14,3,0,0,80,0,-89,0,2921
,1時,2925,0,2557,328,14,3,0,0,119,0,-96,0,2925
,2時,3052,0,2686,314,14,3,0,0,113,0,-79,0,3052
,3時,3190,0,2769,316,13,3,0,0,123,0,-34,0,3190
,4時,3300,0,2854,314,14,3,0,0,126,0,-12,0,3300
,5時,3198,0,2832,305,14,3,0,0,120,0,-76,0,3198
,6時,2988,0,2706,279,14,3,41,0,125,0,-180,0,2988
,7時,2860,0,2433,254,14,3,192,0,134,0,-170,0,2860
,8時,2898,0,2253,244,14,3,365,0,144,0,-126,0,2898
,9時,3096,0,2361,267,13,3,420,0,163,0,-131,0,3096
,10時,3156,0,2386,273,14,3,425,0,186,0,-130,0,3156
,11時,3085,0,2281,266,14,3,457,0,193,0,-129,0,3085
,12時,3018,0,2281,210,14,3,433,0,201,0,-124,0,3018
,13時,3012,0,2269,233,13,3,433,0,194,0,-133,0,3012
,14時,2908,0,2213,246,15,3,345,0,208,0,-122,0,2908
,15時,3007,0,2324,288,15,3,162,0,207,0,7,0,3007
,16時,3277,0,2724,343,15,3,11,0,198,0,-17,0,3277
,17時,3648,0,2996,408,14,3,0,0,191,0,36,0,3648
,18時,3653,0,2868,404,15,3,0,0,191,0,172,0,3653
,19時,3563,0,2904,355,15,3,0,0,196,0,90,0,3563
,20時,3468,0,2972,342,15,3,0,0,178,0,-43,0,3468
,21時,3334,0,2883,311,14,3,0,0,183,0,-60,0,3334
,22時,3115,0,2802,282,15,3,0,0,179,0,-166,0,3115
,23時,3053,0,2752,273,15,3,0,0,166,0,-157,0,3053
2016/10/24,0時,2914,0,2642,235,14,3,0,0,182,0,-162,0,2914
,1時,2933,0,2640,252,14,3,0,0,185,0,-161,0,2933
,2時,3054,0,2751,249,13,3,0,0,200,0,-162,0,3054
,3時,3214,0,2802,283,14,3,0,0,209,0,-98,0,3214
,4時,3386,0,2873,278,14,3,0,0,207,0,11,0,3386
,5時,3392,0,2731,280,13,3,0,0,212,0,153,0,3392
,6時,3319,0,2721,274,14,3,48,0,216,0,42,0,3319
,7時,3342,0,2754,277,14,3,222,0,217,0,-145,0,3342
,8時,3554,0,2863,277,13,3,337,0,212,0,-151,0,3554
,9時,3781,0,2967,298,14,3,451,0,216,0,-169,0,3781
,10時,3691,0,2810,303,14,3,561,0,220,0,-220,0,3691
,11時,3689,0,2696,299,13,3,577,0,216,0,-115,0,3689
,12時,3427,0,2367,239,14,3,557,0,224,0,23,0,3427
,13時,3657,0,2687,259,13,3,435,0,219,0,40,0,3657
,14時,3729,0,2809,287,15,3,296,0,216,0,103,0,3729
,15時,3789,0,3096,338,15,3,126,0,220,0,-9,0,3789
,16時,4045,0,3176,447,14,3,6,0,216,0,183,0,4045
,17時,4218,0,3234,509,15,3,0,0,218,0,239,0,4218
,18時,4085,0,3194,506,15,3,0,0,226,0,141,0,4085
,19時,3878,0,3141,446,14,3,0,0,215,0,59,0,3878
,20時,3683,0,3050,355,15,3,0,0,202,0,57,0,3683
,21時,3504,0,3020,332,15,3,0,0,201,0,-68,0,3504
,22時,3273,0,2826,311,14,3,0,0,203,0,-84,0,3273
,23時,3229,0,2776,322,15,3,0,0,198,0,-85,0,3229
2016/10/25,0時,3046,0,2664,286,14,3,0,0,178,0,-99,0,3046
,1時,3059,0,2668,295,13,3,0,0,166,0,-86,0,3059
,2時,3194,0,2657,291,14,3,0,0,148,0,81,0,3194
,3時,3345,0,2873,303,14,3,0,0,115,0,37,0,3345
,4時,3481,0,2992,320,13,3,0,0,105,0,48,0,3481
,5時,3522,0,3038,321,14,3,0,0,100,0,46,0,3522
,6時,3420,0,2999,282,14,3,53,0,99,0,-30,0,3420
,7時,3291,0,2710,277,13,3,276,0,85,0,-73,0,3291
,8時,3390,0,2610,295,14,3,503,0,78,0,-113,0,3390
,9時,3469,0,2493,305,13,3,658,0,68,0,-71,0,3469
,10時,3446,0,2412,299,14,3,706,0,88,0,-76,0,3446
,11時,3438,0,2420,301,13,3,706,0,79,0,-85,0,3438
,12時,3302,0,2391,249,14,3,605,0,95,0,-56,0,3302
,13時,3652,0,2910,280,14,3,394,0,104,0,-53,0,3652
,14時,3718,0,3058,299,14,3,197,0,103,0,44,0,3718
,15時,3727,0,3171,361,15,3,59,0,96,0,22,0,3727
,16時,3961,0,3282,455,14,3,2,0,99,0,106,0,3961
,17時,4067,0,3294,520,15,3,0,0,107,0,127,0,4067
,18時,3945,0,3187,497,15,3,0,0,121,0,122,0,3945
,19時,3751,0,3181,422,14,3,0,0,122,0,9,0,3751
,20時,3577,0,3151,364,15,3,0,0,127,0,-83,0,3577
,21時,3436,0,3097,320,14,3,0,0,118,0,-117,0,3436
,22時,3246,0,2912,324,15,3,0,0,110,0,-118,0,3246
,23時,3148,0,2821,326,15,3,0,0,108,0,-125,0,3148
2016/10/26,0時,2974,0,2633,309,13,3,0,0,113,0,-97,0,2974
,1時,2993,0,2616,304,14,3,0,0,143,0,-88,0,2993
,2時,3124,0,2598,308,13,3,0,0,152,0,50,0,3124
,3時,3249,0,2829,295,14,3,0,0,146,0,-38,0,3249
,4時,3391,0,2945,326,14,3,0,0,132,0,-29,0,3391
,5時,3413,0,2997,319,13,3,0,0,118,0,-37,0,3413
,6時,3284,0,2906,279,14,3,52,0,106,0,-77,0,3284
,7時,3141,0,2683,281,14,3,277,0,106,0,-223,0,3141
,8時,3286,0,2486,295,14,3,502,0,104,0,-119,0,3286
,9時,3428,0,2444,312,13,3,652,0,122,0,-118,0,3428
,10時,3383,0,2322,297,14,3,723,0,143,0,-119,0,3383
,11時,3432,0,2333,311,14,3,722,0,163,0,-114,0,3432
,12時,3264,0,2306,240,14,3,639,0,176,0,-114,0,3264
,13時,3563,0,2652,273,15,3,475,0,182,0,-38,0,3563
,14時,3739,0,3021,317,14,3,244,0,188,0,-48,0,3739
,15時,3821,0,3261,346,14,3,54,0,200,0,-57,0,3821
,16時,4006,0,3324,433,15,3,1,0,195,0,37,-3,4006
,17時,4051,0,3300,494,15,3,0,0,191,0,99,-51,4051
,18時,3942,0,3176,470,15,3,0,0,189,0,93,-4,3942
,19時,3739,0,3027,409,15,3,0,0,189,0,96,0,3739
,20時,3536,0,2958,376,15,3,0,0,193,0,-9,0,3536
,21時,3390,0,2882,367,15,3,0,0,193,0,-71,0,3390
,22時,3178,0,2674,359,15,3,0,0,197,0,-70,0,3178
,23時,3099,0,2570,380,15,3,0,0,191,0,-60,0,3099
2016/10/27,0時,2909,0,2421,359,14,3,0,0,178,0,-67,0,2909
,1時,2941,0,2412,383,14,3,0,0,176,0,-48,0,2941
,2時,3071,0,2499,360,14,3,0,0,172,0,23,0,3071
,3時,3235,0,2619,361,14,3,0,0,180,0,58,0,3235
,4時,3399,0,2720,376,14,3,0,0,179,0,107,0,3399
,5時,3451,0,2781,375,14,3,0,0,175,0,103,0,3451
,6時,3378,0,2725,331,14,3,38,0,184,0,83,0,3378
,7時,3312,0,2601,306,14,3,215,0,185,0,-13,0,3312
,8時,3554,0,2705,334,14,3,391,0,187,0,-80,0,3554
,9時,3763,0,2861,352,14,3,435,0,183,0,-86,0,3763
,10時,3768,0,2846,332,14,3,488,0,190,0,-105,0,3768
,11時,3755,0,2888,321,14,3,454,0,187,0,-112,0,3755
,12時,3472,0,2675,277,14,3,415,0,192,0,-103,0,3472
,13時,3646,0,2760,297,14,3,378,0,192,0,2,0,3646
,14時,3757,0,2901,318,15,3,272,0,185,0,65,-2,3757
,15時,3778,0,3115,345,15,3,116,0,167,0,45,-28,3778
,16時,4004,0,3275,399,15,3,1,0,169,0,141,0,4004
,17時,4163,0,3348,447,14,3,0,0,172,0,179,0,4163
,18時,4069,0,3319,445,15,3,0,0,192,0,95,0,4069
,19時,3848,0,3154,375,15,3,0,0,203,0,98,0,3848
,20時,3650,0,3003,349,15,3,0,0,206,0,74,0,3650
,21時,3497,0,3010,328,15,3,0,0,209,0,-68,0,3497
,22時,3298,0,2891,325,15,3,0,0,199,0,-135,0,3298
,23時,3228,0,2857,315,15,3,0,0,178,0,-140,0,3228
2016/10/28,0時,3042,0,2688,292,14,3,0,0,181,0,-136,0,3042
,1時,3069,0,2702,308,14,3,0,0,179,0,-138,0,3069
,2時,3174,0,2751,308,14,3,0,0,171,0,-73,0,3174
,3時,3308,0,2829,325,14,3,0,0,167,0,-30,0,3308
,4時,3469,0,3016,326,14,3,0,0,165,0,-55,0,3469
,5時,3500,0,3031,321,14,3,0,0,181,0,-51,0,3500
,6時,3387,0,2862,296,14,3,42,0,182,0,-12,0,3387
,7時,3356,0,2780,292,14,3,219,0,171,0,-124,0,3356
,8時,3686,0,3028,289,14,3,299,0,173,0,-120,0,3686
,9時,3808,0,3099,320,14,3,334,0,148,0,-110,0,3808
,10時,3714,0,3005,327,14,3,384,0,141,0,-160,0,3714
,11時,3694,0,2906,313,14,3,406,0,140,0,-88,0,3694
,12時,3374,0,2586,266,14,3,416,0,137,0,-49,0,3374
,13時,3636,0,2868,284,13,3,369,0,141,0,-43,0,3636
,14時,3610,0,2959,286,15,3,251,0,140,0,-44,0,3610
,15時,3695,0,3162,300,15,3,91,0,138,0,-15,0,3695
,16時,3971,0,3338,408,15,3,1,0,129,0,77,0,3971
,17時,4093,0,3309,486,15,3,0,0,130,0,150,0,4093
,18時,3967,0,3265,439,15,3,0,0,131,0,114,0,3967
,19時,3771,0,3180,357,15,3,0,0,138,0,78,0,3771
,20時,3568,0,3070,307,15,3,0,0,133,0,40,0,3568
,21時,3384,0,3019,280,15,3,0,0,118,0,-51,0,3384
,22時,3238,0,2968,259,14,3,0,0,131,0,-137,0,3238
,23時,3243,0,2953,271,15,3,0,0,135,0,-135,0,3243
2016/10/29,0時,3075,0,2810,250,15,3,0,0,134,0,-137,0,3075
,1時,3089,0,2799,257,14,3,0,0,150,0,-135,0,3089
,2時,3210,0,2859,254,14,3,0,0,158,0,-78,0,3210
,3時,3359,0,2882,266,15,3,0,0,160,0,33,0,3359
,4時,3484,0,2973,285,14,3,0,0,172,0,37,0,3484
,5時,3443,0,2951,274,14,3,0,0,171,0,29,0,3443
,6時,3288,0,2764,259,15,3,24,0,194,0,29,0,3288
,7時,3170,0,2615,245,14,3,163,0,206,0,-76,0,3170
,8時,3299,0,2666,239,14,3,312,0,206,0,-141,0,3299
,9時,3378,0,2468,273,15,3,554,0,204,0,-138,0,3378
,10時,3416,0,2465,287,15,3,559,0,203,0,-117,0,3416
,11時,3399,0,2415,262,15,3,622,0,211,0,-129,0,3399
,12時,3155,0,2289,212,15,3,557,0,213,0,-134,0,3155
,13時,3200,0,2376,257,14,3,455,0,213,0,-119,0,3200
,14時,3280,0,2440,311,14,3,311,0,216,0,-15,0,3280
,15時,3458,0,2777,331,15,3,128,0,216,0,-12,0,3458
,16時,3766,0,3220,365,14,3,1,0,222,0,-58,0,3766
,17時,3930,0,3337,421,14,3,0,0,217,0,-62,0,3930
,18時,3921,0,3343,371,15,3,0,0,209,0,-20,0,3921
,19時,3748,0,3217,346,14,3,0,0,217,0,-48,-1,3748
,20時,3591,0,2924,361,13,3,0,0,213,0,35,41,3591
,21時,3471,0,2805,300,15,3,0,0,214,0,29,105,3471
,22時,3299,0,2670,287,14,3,0,0,213,0,25,87,3299
,23時,3307,0,2678,283,15,3,0,0,214,0,26,87,3307
2016/10/30,0時,3126,0,2519,264,15,3,0,0,216,0,45,63,3126
,1時,3142,0,2525,267,14,3,0,0,205,0,128,0,3142
,2時,3255,0,2619,270,14,3,0,0,192,0,157,0,3255
,3時,3403,0,2901,286,15,3,0,0,176,0,22,0,3403
,4時,3484,0,2957,298,14,3,0,0,162,0,50,0,3484
,5時,3447,0,2913,304,15,3,0,0,168,0,44,0,3447
,6時,3181,0,2649,297,14,3,24,0,170,0,24,0,3181
,7時,3015,0,2444,248,14,3,173,0,168,0,-36,0,3015
,8時,3034,0,2377,205,14,3,324,0,174,0,-64,0,3034
,9時,3161,0,2344,234,15,3,410,0,183,0,-28,0,3161
,10時,3184,0,2304,240,14,3,476,0,181,0,-33,0,3184
,11時,3279,0,2424,233,14,3,443,0,184,0,-23,0,3279
,12時,3226,0,2463,183,15,3,406,0,196,0,-41,0,3226
,13時,3169,0,2498,200,13,3,301,0,189,0,-35,0,3169
,14時,3105,0,2426,238,14,3,229,0,179,0,15,0,3105
,15時,3215,0,2573,264,15,3,98,0,188,0,74,0,3215
,16時,3499,0,2797,296,14,3,0,0,189,0,199,0,3499
,17時,3710,0,3051,359,14,3,0,0,175,0,108,0,3710
,18時,3745,0,3088,376,14,3,0,0,171,0,48,45,3745
,19時,3634,0,2977,355,14,3,0,0,161,0,4,120,3634
,20時,3532,0,2922,324,14,3,0,0,160,0,0,109,3532
,21時,3413,0,2929,317,15,3,0,0,160,0,-110,99,3413
,22時,3226,0,2871,291,14,3,0,0,154,0,-201,94,3226
,23時,3216,0,2867,277,15,3,0,0,154,0,-183,82,3216
2016/10/31,0時,3099,0,2805,253,13,3,0,0,158,0,-197,64,3099
,1時,3172,0,2880,259,14,3,0,0,150,0,-200,65,3172
,2時,3295,0,2960,284,14,3,0,0,142,0,-201,93,3295
,3時,3419,0,2985,304,14,3,0,0,98,0,-68,82,3419
,4時,3561,0,3063,305,14,3,0,0,68,0,0,108,3561
,5時,3599,0,3115,317,13,3,0,0,39,0,0,112,3599
,6時,3558,0,3088,309,14,3,21,0,49,0,-26,100,3558
,7時,3591,0,3129,287,13,3,120,0,63,0,-100,76,3591
,8時,3898,0,3312,302,14,3,156,0,68,0,-12,55,3898
,9時,4098,0,3551,309,14,3,168,0,71,0,-65,47,4098
,10時,4068,0,3465,316,13,3,205,0,86,0,-59,39,4068
,11時,4042,0,3388,322,14,3,200,0,132,0,-67,50,4042
,12時,3947,0,3322,267,14,3,270,0,111,0,-94,54,3947
,13時,4087,0,3387,283,14,3,209,0,128,0,-6,69,4087
,14時,4086,0,3400,311,14,3,163,0,135,0,0,60,4086
,15時,4096,0,3421,373,15,3,79,0,131,0,0,74,4096
,16時,4229,0,3507,414,14,3,0,0,126,0,54,111,4229
,17時,4266,0,3478,450,15,3,0,0,139,0,32,149,4266
,18時,4158,0,3447,393,15,3,0,0,145,0,0,155,4158
,19時,3968,0,3360,310,15,3,0,0,149,0,0,131,3968
,20時,3789,0,3309,275,14,3,0,0,151,0,-86,123,3789
,21時,3631,0,3344,256,15,3,0,0,145,0,-204,72,3631
,22時,3400,0,3128,245,15,3,0,0,120,0,-216,105,3400
,23時,3441,0,3180,249,15,3,0,0,108,0,-203,89,3441
2016/11/1,0時,3216,0,2895,245,13,3,0,0,87,0,-116,89,3216
,1時,3278,0,3016,258,14,3,0,0,70,0,-184,101,3278
,2時,3403,0,2981,257,14,3,0,0,48,0,-6,106,3403
,3時,3568,0,3132,268,14,3,0,0,42,0,3,106,3568
,4時,3702,0,3157,283,14,3,0,0,32,0,92,121,3702
,5時,3710,0,3160,277,14,3,0,0,35,0,93,128,3710
,6時,3623,0,3161,253,13,3,9,0,32,0,44,108,3623
,7時,3667,0,3153,234,14,3,116,0,36,0,6,106,3667
,8時,3880,0,3245,268,14,3,169,0,52,0,42,87,3880
,9時,4050,0,3258,301,14,3,208,0,56,0,90,120,4050
,10時,4043,0,3257,308,13,3,226,0,80,0,50,106,4043
,11時,4116,0,3267,280,14,3,253,0,89,0,92,117,4116
,12時,3904,0,3207,240,14,3,223,0,90,0,28,99,3904
,13時,4094,0,3258,269,14,3,181,0,94,0,146,128,4094
,14時,4092,0,3404,278,14,3,113,0,97,0,50,133,4092
,15時,4050,0,3425,321,15,3,39,0,94,0,9,145,4050
,16時,4262,0,3431,454,15,3,0,0,99,0,109,151,4262
,17時,4307,0,3378,461,15,3,0,0,116,0,170,164,4307
,18時,4223,0,3349,405,15,3,0,0,147,0,137,167,4223
,19時,4023,0,3287,355,14,3,0,0,144,0,78,142,4023
,20時,3851,0,3195,324,15,3,0,0,138,0,43,133,3851
,21時,3705,0,3174,300,15,3,0,0,122,0,-26,117,3705
,22時,3501,0,3114,288,15,3,0,0,120,0,-131,92,3501
,23時,3493,0,3072,289,14,3,0,0,112,0,-83,85,3493
2016/11/2,0時,3344,0,3113,238,14,3,0,0,107,0,-227,96,3344
,1時,3387,0,3133,227,14,3,0,0,108,0,-211,113,3387
,2時,3519,0,3082,254,13,3,0,0,95,0,-42,113,3519
,3時,3675,0,3151,271,14,3,0,0,88,0,27,121,3675
,4時,3795,0,3226,283,13,3,0,0,76,0,63,131,3795
,5時,3799,0,3244,275,14,3,0,0,77,0,59,127,3799
,6時,3694,0,3241,226,14,3,19,0,71,0,2,119,3694
,7時,3677,0,3120,209,14,3,168,0,64,0,0,99,3677
,8時,3928,0,3223,220,13,3,267,0,57,0,46,100,3928
,9時,4100,0,3321,245,14,3,350,0,56,0,30,81,4100
,10時,3852,0,2989,248,14,3,439,0,59,0,21,79,3852
,11時,3869,0,3047,239,14,3,516,0,56,0,-101,95,3869
,12時,3648,0,2937,171,14,3,507,0,58,0,-119,77,3648
,13時,3780,0,3049,176,14,3,438,0,52,0,-68,116,3780
,14時,3819,0,3156,190,15,3,250,0,54,0,24,128,3819
,15時,3897,0,3284,274,15,3,71,0,68,0,35,147,3897
,16時,4193,0,3428,351,15,3,0,0,105,0,136,155,4193
,17時,4257,0,3437,419,14,3,0,0,108,0,113,163,4257
,18時,4178,0,3352,426,15,3,0,0,101,0,118,163,4178
,19時,3976,0,3287,343,15,3,0,0,109,0,65,154,3976
,20時,3808,0,3215,295,15,3,0,0,117,0,29,134,3808
,21時,3664,0,3127,275,15,3,0,0,107,0,19,118,3664
,22時,3474,0,2999,262,15,3,0,0,102,0,0,93,3474
,23時,3519,0,3054,254,15,3,0,0,86,0,0,107,3519
2016/11/3,0時,3393,0,3009,211,14,3,0,0,61,0,0,95,3393
,1時,3450,0,3075,221,14,3,0,0,38,0,4,95,3450
,2時,3588,0,3195,213,14,3,0,0,22,0,32,109,3588
,3時,3712,0,3249,243,14,3,0,0,21,0,71,111,3712
,4時,3814,0,3311,265,14,3,0,0,19,0,91,111,3814
,5時,3738,0,3305,268,14,3,0,0,16,0,30,102,3738
,6時,3535,0,3166,221,14,3,6,0,25,0,5,96,3535
,7時,3513,0,3075,215,13,3,89,0,27,0,1,90,3513
,8時,3782,0,3306,213,14,3,92,0,22,0,44,88,3782
,9時,3939,0,3397,226,14,3,93,0,20,0,87,99,3939
,10時,3975,0,3405,241,14,3,116,0,23,0,82,91,3975
,11時,3999,0,3388,246,14,3,106,0,23,0,125,94,3999
,12時,3857,0,3321,211,14,3,99,0,24,0,87,98,3857
,13時,3882,0,3325,213,13,3,74,0,29,0,105,120,3882
,14時,3800,0,3352,192,15,3,76,0,43,0,14,105,3800
,15時,3783,0,3324,214,15,3,38,0,38,0,32,118,3783
,16時,4014,0,3389,317,15,3,0,0,53,0,97,140,4014
,17時,4130,0,3397,383,14,3,0,0,46,0,128,159,4130
,18時,4092,0,3398,346,15,3,0,0,53,0,128,149,4092
,19時,3918,0,3347,295,15,3,0,0,53,0,68,137,3918
,20時,3789,0,3251,270,15,3,0,0,66,0,68,116,3789
,21時,3673,0,3222,247,15,3,0,0,67,0,24,95,3673
,22時,3509,0,3101,235,15,3,0,0,67,0,0,88,3509
,23時,3565,0,3118,249,15,3,0,0,114,0,-18,84,3565
2016/11/4,0時,3472,0,3179,219,13,3,0,0,84,0,-117,91,3472
,1時,3525,0,3127,214,14,3,0,0,137,0,-60,90,3525
,2時,3656,0,3179,207,14,3,0,0,153,0,0,100,3656
,3時,3793,0,3270,225,14,3,0,0,173,0,1,106,3793
,4時,3888,0,3320,238,14,3,0,0,186,0,3,124,3888
,5時,3896,0,3307,256,14,3,0,0,189,0,10,117,3896
,6時,3762,0,3221,223,13,3,9,0,190,0,17,86,3762
,7時,3772,0,3114,230,14,3,134,0,179,0,-20,117,3772
,8時,4005,0,3186,227,14,3,268,0,180,0,6,121,4005
,9時,4079,0,3192,244,14,3,377,0,185,0,-71,134,4079
